Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
2,GurobiEdit,AWP_C10Any_1000,22,0.21433669102553743,93.9225,0.34585631132125855,88.04,0.3319200475215912,88.81
2,GurobiEdit,AWP_C10Any_1000,23,0.2103913283338562,93.985,0.33910848741531374,88.98,0.3306155648708344,88.87
2,GurobiEdit,AWP_C10Any_1000,24,0.2145240235919008,93.85,0.3290081687927246,89.07,0.3109291122198105,89.99
2,GurobiEdit,AWP_C10Any_1000,25,0.20397119164562072,94.09,0.31151636753082274,89.61,0.3002529397726059,89.82
2,GurobiEdit,AWP_C10Any_1000,26,0.2125838785506666,93.84,0.34070916595458983,88.87,0.3324259892463684,89.12
2,GurobiEdit,AWP_C10Any_1000,27,0.20316169065789294,94.2425,0.29819049339294434,90.42,0.2926162443637848,90.55
2,GurobiEdit,AWP_C10Any_1000,28,0.20775233473355015,93.9775,0.3040653148651123,89.96,0.2956364643573761,90.61
2,GurobiEdit,AWP_C10Any_1000,29,0.20999481176701598,93.935,0.36801598777770994,87.56,0.3529049801826477,87.88
2,GurobiEdit,AWP_C10Any_1000,30,0.20874252160802817,93.9,0.3107011381149292,90.01,0.2938694738864899,90.68
2,GurobiEdit,AWP_C10Any_1000,31,0.21220271034648244,93.7625,0.3057631350517273,89.93,0.2989251527309418,90.23
2,GurobiEdit,AWP_C10Any_1000,32,0.20945287538698307,94.0275,0.33812476468086244,88.97,0.3306901829242706,89.32
2,GurobiEdit,AWP_C10Any_1000,33,0.2065546825385322,93.995,0.33855200204849245,88.58,0.3251723747730255,89.28
2,GurobiEdit,AWP_C10Any_1000,34,0.20589653304971445,94.1625,0.33367469844818115,89.15,0.32193024773597717,89.37
2,GurobiEdit,AWP_C10Any_1000,35,0.20476387879147698,94.0825,0.2979751399993896,90.48,0.2859251681804657,91.02
2,GurobiEdit,AWP_C10Any_1000,36,0.2120861668889515,93.8475,0.3135235640525818,89.89,0.30311554465293883,90.51
2,GurobiEdit,AWP_C10Any_1000,37,0.20305483190777202,94.285,0.3180023597717285,89.47,0.3027868773937225,90.39
2,GurobiEdit,AWP_C10Any_1000,38,0.21022901631677493,93.9825,0.35860193672180174,87.8,0.34084619126319887,88.31
2,GurobiEdit,AWP_C10Any_1000,39,0.20622968883179246,94.02,0.33439274616241454,88.84,0.32125610785484315,89.32
2,GurobiEdit,AWP_C10Any_1000,40,0.203435883473474,94.2675,0.3144596245765686,89.71,0.3023695825576782,90.11
2,GurobiEdit,AWP_C10Any_1000,41,0.207321098175483,93.9825,0.32410632333755496,89.4,0.3095927801132202,90.02
2,GurobiEdit,AWP_C10Any_1000,42,0.20584852686419655,94.095,0.32519744663238526,89.44,0.3151701219558716,89.62
2,GurobiEdit,AWP_C10Any_1000,43,0.20552523438922896,94.0575,0.31075869703292847,90.1,0.3013631486415863,90.68
2,GurobiEdit,AWP_C10Any_1000,44,0.20353346515577822,94.2575,0.3452628335952759,88.73,0.3398331293106079,88.85
2,GurobiEdit,AWP_C10Any_1000,45,0.20580464594375592,94.12,0.3075779149055481,90.1,0.30133917717933656,90.38
2,GurobiEdit,AWP_C10Any_1000,46,0.20450338925987768,94.12,0.33448742876052856,89.18,0.3203049378871918,89.72
2,GurobiEdit,AWP_C10Any_1000,47,0.2024267585085223,94.3325,0.30778361291885376,90.13,0.29039468903541565,90.7
2,GurobiEdit,AWP_C10Any_1000,48,0.1997222004178614,94.2925,0.30253785572052,90.07,0.29156623389720915,90.78
2,GurobiEdit,AWP_C10Any_1000,49,0.20223687172602542,94.205,0.35300175657272337,87.86,0.3461798439502716,88.46
2,GurobiEdit,AWP_C10Any_1000,50,0.205015249502735,94.1575,0.3134040083885193,89.71,0.30105408959388735,90.64
2,GurobiEdit,AWP_C10Any_1000,51,0.20213168450056934,94.2675,0.3253676915168762,89.21,0.3218954508304596,89.15
2,GurobiEdit,AWP_C10Any_1000,52,0.20592221079733425,94.045,0.3306884305000305,88.95,0.320599812412262,89.49
2,GurobiEdit,AWP_C10Any_1000,53,0.20335732564663353,94.2425,0.3094710509300232,89.76,0.2941985159397125,90.41
2,GurobiEdit,AWP_C10Any_1000,54,0.19736110576139854,94.37,0.31210956554412844,89.69,0.29479048647880557,90.34
2,GurobiEdit,AWP_C10Any_1000,55,0.19944374296611872,94.3475,0.3065354260444641,89.85,0.290112831735611,90.37
2,GurobiEdit,AWP_C10Any_1000,56,0.20191768513986477,94.155,0.30908143014907835,89.97,0.2926298924446106,90.58
2,GurobiEdit,AWP_C10Any_1000,57,0.19992889263949837,94.2775,0.3825538004875183,86.69,0.36821336903572083,87.29
2,GurobiEdit,AWP_C10Any_1000,58,0.20132591611089798,94.31,0.34979147357940676,88.21,0.3405838782310486,88.46
2,GurobiEdit,AWP_C10Any_1000,59,0.2025238770884447,94.2425,0.3108347911834717,89.93,0.2989936194658279,90.07
2,GurobiEdit,AWP_C10Any_1000,60,0.20245101738471194,94.305,0.4110854221343994,86.57,0.38643310923576357,87.15
3,GurobiEdit,AWP_C10Any_1000,1,0.21665897770240283,93.76,0.32327701892852784,89.33,0.3228090493440628,89.13
3,GurobiEdit,AWP_C10Any_1000,2,0.219805770550673,93.5575,0.3208078701972961,90.04,0.33119225974082944,89.63
3,GurobiEdit,AWP_C10Any_1000,3,0.21415305597047074,93.6975,0.30229067282676697,89.94,0.30598529367446897,89.72
3,GurobiEdit,AWP_C10Any_1000,4,0.21284273680977928,93.8975,0.31677506585121157,89.34,0.31870417723655703,89.36
3,GurobiEdit,AWP_C10Any_1000,5,0.21648406058835526,93.6925,0.2887682345867157,91.1,0.29743215680122376,90.72
3,GurobiEdit,AWP_C10Any_1000,6,0.216192006160276,93.6975,0.32698395109176637,89.25,0.32961544375419616,88.82
3,GurobiEdit,AWP_C10Any_1000,7,0.21333761532276202,93.8075,0.30552534890174865,90.14,0.31241826837062836,89.92
3,GurobiEdit,AWP_C10Any_1000,8,0.21618453691752193,93.8075,0.3256651529788971,89.3,0.32753460903167725,88.84
3,GurobiEdit,AWP_C10Any_1000,9,0.21173864862503716,93.84,0.3546213894844055,88.55,0.3616106247663498,88.53
3,GurobiEdit,AWP_C10Any_1000,10,0.216735302568815,93.6625,0.3132138280391693,89.41,0.31739686608314516,89.56
3,GurobiEdit,AWP_C10Any_1000,11,0.21175461381483382,93.885,0.3113566690444946,90.16,0.31440753331184385,89.64
3,GurobiEdit,AWP_C10Any_1000,12,0.2111502639925518,93.9275,0.2872488926410675,91.09,0.291976913022995,90.64
3,GurobiEdit,AWP_C10Any_1000,13,0.21387169364923106,93.905,0.32319254055023194,89.42,0.3321220699310303,88.91
3,GurobiEdit,AWP_C10Any_1000,14,0.21082372937244348,93.9025,0.2876972297668457,90.58,0.2911842335224152,90.6
3,GurobiEdit,AWP_C10Any_1000,15,0.21277200694853504,93.7675,0.31915302934646606,89.59,0.327956828224659,89.4
3,GurobiEdit,AWP_C10Any_1000,16,0.21078277829165656,93.8875,0.2924297202587128,90.57,0.3050998046875,90.54
3,GurobiEdit,AWP_C10Any_1000,17,0.21358047132960523,93.85,0.2973350109577179,90.38,0.297215190911293,90.27
3,GurobiEdit,AWP_C10Any_1000,18,0.21465373060669,93.7725,0.2935716585159302,90.24,0.29860497262477875,90.35
3,GurobiEdit,AWP_C10Any_1000,19,0.2079729738945778,93.9825,0.3048366226673126,89.85,0.3119536665916443,89.12
3,GurobiEdit,AWP_C10Any_1000,20,0.20706808112395075,93.9325,0.32939324674606324,89.15,0.3361544894695282,88.84
3,GurobiEdit,AWP_C10Any_1000,21,0.2098843572191156,93.88,0.3197800426006317,90.05,0.3274767208337784,89.51
3,GurobiEdit,AWP_C10Any_1000,22,0.21256994160886009,93.9,0.34990357336997985,88.36,0.35183849749565127,88.2
3,GurobiEdit,AWP_C10Any_1000,23,0.20991084769891855,93.9475,0.27765770955085756,91.51,0.2832669684410095,90.98
3,GurobiEdit,AWP_C10Any_1000,24,0.2104373902748949,93.9475,0.3423837453842163,88.94,0.34147258853912354,88.44
3,GurobiEdit,AWP_C10Any_1000,25,0.21156598575198993,93.8675,0.32728452677726744,89.5,0.3224319108247757,89.8
3,GurobiEdit,AWP_C10Any_1000,26,0.20776199670835807,94.045,0.2859537166595459,91.02,0.29579647126197817,90.5
3,GurobiEdit,AWP_C10Any_1000,27,0.20964030154977745,93.9,0.3000870447158813,90.05,0.3120566680192947,89.86
3,GurobiEdit,AWP_C10Any_1000,28,0.20725824143559027,94.09,0.2973157744407654,90.13,0.3034751615524292,89.94
3,GurobiEdit,AWP_C10Any_1000,29,0.21090757218412698,93.845,0.35013618659973145,88.75,0.3444484980583191,89.06
3,GurobiEdit,AWP_C10Any_1000,30,0.21094411154524587,93.85,0.28062561078071596,90.96,0.29133050434589386,90.39
3,GurobiEdit,AWP_C10Any_1000,31,0.20743269980334625,94.035,0.298971501159668,89.8,0.30640160365104674,89.65
3,GurobiEdit,AWP_C10Any_1000,32,0.20702614520971005,94.05,0.3174985769748688,89.65,0.3264707344055176,89.44
3,GurobiEdit,AWP_C10Any_1000,33,0.20966849799830312,94.0625,0.3062247103691101,90.09,0.30736327221393583,90.48
3,GurobiEdit,AWP_C10Any_1000,34,0.20822631393949065,94.0775,0.2835055088043213,90.81,0.2929929079532623,90.34
3,GurobiEdit,AWP_C10Any_1000,35,0.20692423869150514,94.0275,0.2902100477218628,90.62,0.2994576192855835,89.86
3,GurobiEdit,AWP_C10Any_1000,36,0.20589872782889265,94.0425,0.31881240091323854,89.39,0.33357707886695864,88.77
3,GurobiEdit,AWP_C10Any_1000,37,0.20841973884322773,93.9225,0.30309737801551817,90.46,0.303609438085556,90.32
3,GurobiEdit,AWP_C10Any_1000,38,0.20401471681869068,94.1275,0.28316512994766235,90.8,0.2898802524089813,90.56
3,GurobiEdit,AWP_C10Any_1000,39,0.20749976319341232,93.9975,0.3052063916683197,89.8,0.30791636090278623,89.85
3,GurobiEdit,AWP_C10Any_1000,40,0.20423349231100693,94.07,0.3071754370212555,90.0,0.31195328965187075,89.84
3,GurobiEdit,AWP_C10Any_1000,41,0.20356397980603927,94.045,0.30615256054401396,90.07,0.30929670536518095,89.92
3,GurobiEdit,AWP_C10Any_1000,42,0.20576146649666868,94.0775,0.2966733509063721,90.12,0.3093576437950134,89.58
3,GurobiEdit,AWP_C10Any_1000,43,0.20555027191060038,94.0075,0.29968639161586763,90.41,0.3081454691886902,89.92
3,GurobiEdit,AWP_C10Any_1000,44,0.20596046607715254,94.1075,0.30642975473403933,89.61,0.30874380912780763,89.7
3,GurobiEdit,AWP_C10Any_1000,45,0.20783998981451454,93.935,0.3489078495502472,88.93,0.3433075687646866,88.8
3,GurobiEdit,AWP_C10Any_1000,46,0.20189711111136519,94.31,0.3451128870010376,88.3,0.35068783531188963,88.0
3,GurobiEdit,AWP_C10Any_1000,47,0.20724546578459846,94.05,0.3285060698509216,89.52,0.32810786309242246,89.26
3,GurobiEdit,AWP_C10Any_1000,48,0.20804124780165884,93.975,0.281467835521698,91.5,0.2851817119598389,91.05
1,GurobiEdit,AWP_C1Correct_100,1,0.20921601252719618,93.955,0.3395599069595337,88.54,0.3416072759151459,88.51
1,GurobiEdit,AWP_C1Correct_100,2,0.21187710500182436,93.8775,0.2916269240498543,90.33,0.29477571823596954,90.42
1,GurobiEdit,AWP_C1Correct_100,3,0.21006205556586907,94.0075,0.2888097061991692,90.41,0.2936910094261169,90.06
1,GurobiEdit,AWP_C1Correct_100,4,0.20917545282802644,93.91,0.2975497088909149,90.24,0.29791815176010134,90.33
1,GurobiEdit,AWP_C1Correct_100,5,0.20398484275173456,94.1575,0.3253751645088196,89.7,0.3172338958263397,89.88
1,GurobiEdit,AWP_C1Correct_100,6,0.21008130308157338,93.975,0.29893296489715576,90.13,0.29161288723945616,90.46
1,GurobiEdit,AWP_C1Correct_100,7,0.20874785539060356,94.01,0.3446989078998566,88.26,0.3448988914489746,88.42
1,GurobiEdit,AWP_C1Correct_100,8,0.20828118687049268,93.9825,0.2810306969881058,91.05,0.28131062159538267,90.78
1,GurobiEdit,AWP_C1Correct_100,9,0.20703355758525313,94.03,0.2986247452020645,90.07,0.2959373428821564,89.95
1,GurobiEdit,AWP_C1Correct_100,10,0.20947733269141505,94.0025,0.31161573238372803,89.36,0.31298524923324583,89.69
1,GurobiEdit,AWP_C1Correct_100,11,0.20466666333020306,94.1325,0.31201014062166216,89.44,0.3124090418338776,89.79
1,GurobiEdit,AWP_C1Correct_100,12,0.21010439276409607,93.9075,0.3081515340566635,89.82,0.31016918268203736,89.84
1,GurobiEdit,AWP_C1Correct_100,13,0.20736572777215664,94.04,0.31403972244262696,89.34,0.3113398441314697,89.49
1,GurobiEdit,AWP_C1Correct_100,14,0.20764229051506938,94.165,0.2881911697387695,90.52,0.2873408236026764,90.75
1,GurobiEdit,AWP_C1Correct_100,15,0.20669020438632266,94.0925,0.2926006384849548,90.32,0.2964072737455368,90.11
1,GurobiEdit,AWP_C1Correct_100,16,0.2063796991071762,94.035,0.28721960198879243,90.71,0.2932969787597656,90.37
1,GurobiEdit,AWP_C1Correct_100,17,0.20505422432296955,94.1725,0.3166109880924225,89.68,0.3095928791284561,89.96
1,GurobiEdit,AWP_C1Correct_100,18,0.20591670058120173,94.17,0.32360992883443834,89.37,0.3158610321521759,89.65
1,GurobiEdit,AWP_C1Correct_100,19,0.20765190545362405,94.0925,0.3040563950538635,89.94,0.3020535875320435,90.11
1,GurobiEdit,AWP_C1Correct_100,20,0.20445864630964236,94.085,0.312644011425972,89.71,0.3171366417646408,89.76
1,GurobiEdit,AWP_C1Correct_100,21,0.20440129664378426,94.0175,0.28807368936538696,90.59,0.2905075485944748,90.25
1,GurobiEdit,AWP_C1Correct_100,22,0.20184446852237653,94.2225,0.3031974190950394,89.96,0.29443803639411925,90.6
1,GurobiEdit,AWP_C1Correct_100,23,0.2082534553334355,93.96,0.3035999895811081,89.89,0.3035143039703369,90.32
1,GurobiEdit,AWP_C1Correct_100,24,0.2058856298272221,94.0125,0.3133626872062683,89.24,0.30640416731834413,90.01
1,GurobiEdit,AWP_C1Correct_100,25,0.20426986007073436,94.1625,0.2838471069097519,90.29,0.28182795367240904,90.55
1,GurobiEdit,AWP_C1Correct_100,26,0.2065652435341963,94.1075,0.2881616401076317,90.77,0.2922941152572632,90.71
1,GurobiEdit,AWP_C1Correct_100,27,0.2037293648424621,94.2075,0.3112315774679184,89.61,0.3137007423400879,89.86
1,GurobiEdit,AWP_C1Correct_100,28,0.19815963932786124,94.3225,0.3061090078353882,89.71,0.2969433404684067,90.03
1,GurobiEdit,AWP_C1Correct_100,29,0.2018241164402459,94.14,0.3065771399021149,89.48,0.3116593912124634,89.95
1,GurobiEdit,AWP_C1Correct_100,30,0.1994414051500753,94.44,0.3077372085094452,89.86,0.30939246964454653,90.3
1,GurobiEdit,AWP_C1Correct_100,31,0.2004179227799653,94.2325,0.3152438369035721,89.52,0.3165472150325775,89.36
1,GurobiEdit,AWP_C1Correct_100,32,0.20470459952045933,94.085,0.3243031735420227,89.2,0.3187567095041275,89.7
1,GurobiEdit,AWP_C1Correct_100,33,0.19880768037832583,94.345,0.30752036579847336,89.77,0.30879115285873415,89.94
2,GurobiEdit,AWP_C1Correct_100,1,0.2256971135402259,93.4575,0.351575704574585,88.4,0.3404672184944153,88.92
2,GurobiEdit,AWP_C1Correct_100,2,0.22040869186099726,93.4825,0.3291340940475464,89.18,0.31207318444252014,89.83
2,GurobiEdit,AWP_C1Correct_100,3,0.22190330805965125,93.49,0.37329987258911135,87.46,0.3518522385597229,88.08
2,GurobiEdit,AWP_C1Correct_100,4,0.21792330968970308,93.7375,0.30931095628738403,89.64,0.303350687122345,89.79
2,GurobiEdit,AWP_C1Correct_100,5,0.22172240136911314,93.435,0.3379879857063293,88.85,0.31788796939849856,89.84
2,GurobiEdit,AWP_C1Correct_100,6,0.22367466169709976,93.52,0.3256526901245117,89.45,0.3104816360473633,90.19
2,GurobiEdit,AWP_C1Correct_100,7,0.21647930228576873,93.7075,0.3879530014038086,86.67,0.3692832036972046,87.04
2,GurobiEdit,AWP_C1Correct_100,8,0.2190139629779913,93.5475,0.3334872790336609,88.75,0.3163127498149872,89.6
2,GurobiEdit,AWP_C1Correct_100,9,0.21664123460888482,93.715,0.340369229888916,88.71,0.3271349934577942,89.19
2,GurobiEdit,AWP_C1Correct_100,10,0.21631442269863793,93.6675,0.3467826874732971,88.69,0.32953914856910704,89.34
2,GurobiEdit,AWP_C1Correct_100,11,0.214512330941118,93.865,0.3109947730064392,89.77,0.30005467495918275,90.37
2,GurobiEdit,AWP_C1Correct_100,12,0.21464773910209395,93.79,0.3102436343193054,89.57,0.30362428317070006,89.73
2,GurobiEdit,AWP_C1Correct_100,13,0.221574276447677,93.6,0.33423454608917236,88.8,0.31835249156951906,88.91
2,GurobiEdit,AWP_C1Correct_100,14,0.21517281286632672,93.9075,0.3501794548034668,88.35,0.34368428354263303,88.16
2,GurobiEdit,AWP_C1Correct_100,15,0.2144346327874988,93.8025,0.3290793029785156,89.26,0.3123041615962982,89.87
2,GurobiEdit,AWP_C1Correct_100,16,0.21496960435050744,93.8375,0.30911253652572634,89.57,0.3094297392845154,89.91
2,GurobiEdit,AWP_C1Correct_100,17,0.2187226582973148,93.7,0.3161248857498169,89.87,0.3093207220554352,90.09
2,GurobiEdit,AWP_C1Correct_100,18,0.2094894053218083,93.925,0.30312256174087526,89.95,0.2937330914497375,90.84
2,GurobiEdit,AWP_C1Correct_100,19,0.2138259465130754,93.8425,0.3065480330467224,90.19,0.291652717590332,90.74
2,GurobiEdit,AWP_C1Correct_100,20,0.2113877243746203,93.9175,0.3382906858444214,88.27,0.3195563871383667,89.07
2,GurobiEdit,AWP_C1Correct_100,21,0.2112131966902806,93.995,0.35512125511169434,87.89,0.3337673216819763,88.48
2,GurobiEdit,AWP_C1Correct_100,22,0.20784444233384758,94.105,0.33152840309143067,88.93,0.32415159091949464,89.27
2,GurobiEdit,AWP_C1Correct_100,23,0.21151534015663898,93.8875,0.31364072494506834,89.91,0.2975835802555084,90.56
2,GurobiEdit,AWP_C1Correct_100,24,0.21546059004224527,93.83,0.34364521980285645,88.95,0.3302058005332947,89.48
2,GurobiEdit,AWP_C1Correct_100,25,0.21048959749289595,93.9125,0.34412271003723144,88.68,0.3304537129402161,89.08
2,GurobiEdit,AWP_C1Correct_100,26,0.2067047202596649,94.1125,0.327632061958313,88.99,0.30417207164764404,89.96
2,GurobiEdit,AWP_C1Correct_100,27,0.21165754203312695,93.8675,0.3206201949119568,89.61,0.31791688470840457,89.61
2,GurobiEdit,AWP_C1Correct_100,28,0.21279822356594255,93.845,0.34287566356658933,88.62,0.3251520255565643,89.29
2,GurobiEdit,AWP_C1Correct_100,29,0.21132033534895497,93.7125,0.3045916932106018,89.94,0.2941674721240997,90.6
2,GurobiEdit,AWP_C1Correct_100,30,0.20904593376781994,93.895,0.31798545846939086,89.74,0.30381319127082823,90.12
2,GurobiEdit,AWP_C1Correct_100,31,0.20901982588604234,93.9675,0.3169250646591186,89.68,0.30168744287490845,90.26
2,GurobiEdit,AWP_C1Correct_100,32,0.20968705775162663,93.9825,0.3181033960342407,89.72,0.31760956180095673,89.59
2,GurobiEdit,AWP_C1Correct_100,33,0.20740945382525747,94.0775,0.3961405905723572,87.1,0.3741424152851105,87.75
2,GurobiEdit,AWP_C1Correct_100,34,0.20956663504100073,93.985,0.3130598628997803,89.58,0.30109990067481995,90.01
2,GurobiEdit,AWP_C1Correct_100,35,0.20777834402010464,94.065,0.3084185499191284,89.75,0.2925310966014862,90.14
2,GurobiEdit,AWP_C1Correct_100,36,0.20733290172803898,93.945,0.3079263470649719,89.92,0.3003335990428925,90.28
2,GurobiEdit,AWP_C1Correct_100,37,0.20422302574490586,93.9475,0.3266866152763367,89.2,0.3120242959022522,89.77
2,GurobiEdit,AWP_C1Correct_100,38,0.2080651388381617,94.145,0.3455317328453064,88.56,0.33179104809761045,88.91
2,GurobiEdit,AWP_C1Correct_100,39,0.20937531784224434,93.96,0.3426430924415588,88.75,0.3344039889335632,89.14
2,GurobiEdit,AWP_C1Correct_100,40,0.20220644593524476,94.275,0.30100809173583987,89.89,0.2904243792295456,90.69
2,GurobiEdit,AWP_C1Correct_100,41,0.20529845049872567,94.1225,0.3845047504425049,86.77,0.3589572597026825,87.67
2,GurobiEdit,AWP_C1Correct_100,42,0.20491529617922755,94.11,0.34854921951293943,88.64,0.3371685086250305,88.68
2,GurobiEdit,AWP_C1Correct_100,43,0.20468452925118394,94.11,0.3123916494369507,89.52,0.3018105426311493,90.41
2,GurobiEdit,AWP_C1Correct_100,44,0.20637887540145422,94.085,0.2980896993637085,90.43,0.28639669370651244,90.5
2,GurobiEdit,AWP_C1Correct_100,45,0.20319182844683767,94.2525,0.3030974639892578,90.05,0.2981873108148575,90.18
2,GurobiEdit,AWP_C1Correct_100,46,0.20183426032241542,94.275,0.3783664842605591,87.22,0.3614611904144287,87.98
2,GurobiEdit,AWP_C1Correct_100,47,0.20336388146724946,94.1675,0.3752158844947815,87.83,0.37425452933311465,87.84
2,GurobiEdit,AWP_C1Correct_100,48,0.20382339262162535,94.2275,0.3537980372428894,88.43,0.33982055163383484,88.65
2,GurobiEdit,AWP_C1Correct_100,49,0.2078765782114035,94.0825,0.3168073629379273,89.61,0.3009516904830933,89.98
2,GurobiEdit,AWP_C1Correct_100,50,0.20578150591625574,94.165,0.34838289041519166,88.26,0.3353344951629639,88.8
2,GurobiEdit,AWP_C1Correct_100,51,0.19923630252052038,94.4075,0.29184162464141844,90.54,0.2782089954853058,90.99
2,GurobiEdit,AWP_C1Correct_100,52,0.20289583673206762,94.2325,0.2995689519882202,90.37,0.2845699523448944,90.86
2,GurobiEdit,AWP_C1Correct_100,53,0.19797962085126689,94.2825,0.29941684284210207,90.33,0.2818219717979431,91.17
2,GurobiEdit,AWP_C1Correct_100,54,0.20632450149272577,94.09,0.3211907788276672,89.77,0.3005705073356628,90.24
2,GurobiEdit,AWP_C1Correct_100,55,0.2023549147973807,94.2225,0.32125670318603516,89.51,0.29736078169345853,90.29
2,GurobiEdit,AWP_C1Correct_100,56,0.20243558808923148,94.2625,0.3295875509262085,88.77,0.3211852250099182,89.16
2,GurobiEdit,AWP_C1Correct_100,57,0.20072988668284097,94.2875,0.3445932325363159,87.98,0.3355168059825897,88.25
2,GurobiEdit,AWP_C1Correct_100,58,0.19905692707901945,94.2575,0.3285392667770386,88.99,0.31209792716503143,89.74
2,GurobiEdit,AWP_C1Correct_100,59,0.20292016330618448,94.08,0.351400705909729,88.25,0.3392242865085602,88.51
2,GurobiEdit,AWP_C1Correct_100,60,0.20120846991912245,94.25,0.3325589073181152,89.03,0.31743425989151003,89.47
2,GurobiEdit,AWP_C1Correct_100,61,0.19676923199583546,94.4,0.3821835569381714,87.39,0.37199596815109254,87.67
2,GurobiEdit,AWP_C1Correct_100,62,0.1997330782655329,94.33,0.31207435846328735,89.91,0.29517566866874695,90.48
2,GurobiEdit,AWP_C1Correct_100,63,0.20166695189361755,94.2525,0.32927452125549317,89.07,0.31016049070358276,90.05
2,GurobiEdit,AWP_C1Correct_100,64,0.2020303384897808,94.1325,0.3192860153198242,89.68,0.3038701856136322,90.27
2,GurobiEdit,AWP_C1Correct_100,65,0.20469885812209437,94.0925,0.29692128286361696,90.26,0.2829782228469849,90.99
2,GurobiEdit,AWP_C1Correct_100,66,0.19956955566002538,94.2875,0.3091535671234131,89.5,0.2950765453338623,90.19
2,GurobiEdit,AWP_C1Correct_100,67,0.2022506008847072,94.19,0.3418353467941284,88.52,0.33311168794631957,88.66
2,GurobiEdit,AWP_C1Correct_100,68,0.19800274933393772,94.3425,0.31678716850280764,89.49,0.3049272354602814,89.97
2,GurobiEdit,AWP_C1Correct_100,69,0.19702031468145384,94.355,0.34648849334716797,88.67,0.33092646868228914,89.3
2,GurobiEdit,AWP_C1Correct_100,70,0.19702063205714423,94.4175,0.34024723024368286,88.78,0.31647903842926023,89.47
2,GurobiEdit,AWP_C1Correct_100,71,0.2004588176124393,94.42,0.34647043533325195,88.52,0.3358563180208206,89.16
2,GurobiEdit,AWP_C1Correct_100,72,0.197609730683767,94.2725,0.328373753452301,88.78,0.3101800620555878,89.71
2,GurobiEdit,AWP_C1Correct_100,73,0.20015543268416255,94.2925,0.3158165798187256,89.57,0.2999701385259628,90.05
2,GurobiEdit,AWP_C1Correct_100,74,0.19854168396312208,94.4575,0.33173801565170286,89.28,0.31990397057533265,89.49
2,GurobiEdit,AWP_C1Correct_100,75,0.19665251641323012,94.4725,0.32406894912719725,89.58,0.30907455234527587,90.14
2,GurobiEdit,AWP_C1Correct_100,76,0.19893397238498298,94.3475,0.32495341248512266,89.57,0.3134856077194214,89.54
3,GurobiEdit,AWP_C1Correct_100,1,0.21774898281398292,93.67,0.30134695477485657,90.34,0.3106439615249634,90.1
3,GurobiEdit,AWP_C1Correct_100,2,0.2141480587494259,93.79,0.2810819883823395,90.84,0.288667115521431,90.5
